日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2020-08-20,26.69,2.33,0.8807,76758.96,146164.30,222923.26,0.3443,持有
2020-08-21,27.06,2.33,0.8799,77831.87,146164.30,223996.17,0.3475,持有
2020-08-24,26.96,2.32,0.8796,77539.27,146164.30,223703.57,0.3466,持有
2020-08-25,26.86,2.33,0.8796,77246.67,146164.30,223410.97,0.3458,持有
2020-08-26,26.05,2.26,0.8705,74930.24,146164.30,221094.54,0.3389,持有
2020-08-27,26.26,2.27,0.8725,75515.45,146164.30,221679.75,0.3407,持有
2020-08-28,27.12,2.35,0.8825,78002.55,146164.30,224166.85,0.3480,持有
2020-08-31,26.96,2.34,0.8817,77539.27,146164.30,223703.57,0.3466,持有
2020-09-01,27.22,2.36,0.8826,78295.16,146164.30,224459.46,0.3488,持有
2020-09-02,27.05,2.34,0.8818,77783.10,146164.30,223947.40,0.3473,持有
2020-09-03,26.72,2.31,0.8765,76856.53,146164.30,223020.83,0.3446,持有
2020-09-04,26.32,2.28,0.8712,75686.13,146164.30,221850.43,0.3412,持有
2020-09-07,25.36,2.20,0.8579,72930.80,146164.30,219095.10,0.3329,持有
2020-09-08,25.99,2.25,0.8671,74735.18,146164.30,220899.48,0.3383,持有
2020-09-09,25.51,2.21,0.8615,73369.71,146164.30,219534.01,0.3342,持有
2020-09-10,25.43,2.20,0.8611,73150.25,146164.30,219314.55,0.3335,持有
2020-09-11,25.51,2.21,0.8612,73369.71,146164.30,219534.01,0.3342,持有
2020-09-14,25.48,2.21,0.8608,73272.17,146164.30,219436.47,0.3339,持有
2020-09-15,25.62,2.22,0.8628,73686.69,146164.30,219850.99,0.3352,持有
2020-09-16,25.63,2.22,0.8629,73711.07,146164.30,219875.37,0.3352,持有
2020-09-17,25.10,2.17,0.8507,72199.30,146164.30,218363.60,0.3306,持有
2020-09-18,26.20,2.27,0.8702,75344.76,146164.30,221509.06,0.3401,持有
2020-09-21,26.22,2.27,0.8706,75417.91,146164.30,221582.21,0.3404,持有
2020-09-22,25.96,2.25,0.8661,74662.03,146164.30,220826.33,0.3381,持有
2020-09-23,25.70,2.23,0.8631,73906.14,146164.30,220070.44,0.3358,持有
2020-09-24,25.39,2.20,0.8571,73028.34,146164.30,219192.64,0.3332,持有
2020-09-25,25.60,2.22,0.8606,73637.92,146164.30,219802.22,0.3350,持有
2020-09-28,25.62,2.22,0.8610,73686.69,146164.30,219850.99,0.3352,持有
2020-09-29,25.66,2.22,0.8626,73784.22,146164.30,219948.52,0.3355,持有
2020-09-30,25.46,2.21,0.8577,73223.40,146164.30,219387.70,0.3338,持有
2020-10-09,25.94,2.25,0.8657,74613.26,146164.30,220777.56,0.3380,持有
2020-10-12,26.89,2.33,0.8798,77344.20,146164.30,223508.50,0.3460,持有
2020-10-13,26.58,2.30,0.8745,76442.02,146164.30,222606.32,0.3434,持有
2020-10-14,26.24,2.27,0.8704,75466.68,146164.30,221630.98,0.3405,持有
2020-10-15,26.26,2.27,0.8705,75515.45,146164.30,221679.75,0.3407,持有
2020-10-16,26.35,2.28,0.8724,75783.66,146164.30,221947.96,0.3414,持有
2020-10-19,26.18,2.27,0.8683,75296.00,146164.30,221460.30,0.3400,持有
2020-10-20,25.99,2.25,0.8649,74735.18,146164.30,220899.48,0.3383,持有
2020-10-21,25.80,2.23,0.8620,74198.74,146164.30,220363.04,0.3367,持有
2020-10-22,25.81,2.24,0.8620,74223.13,146164.30,220387.43,0.3368,持有
2020-10-23,25.52,2.21,0.8556,73394.09,146164.30,219558.39,0.3343,持有
2020-10-26,24.60,2.13,0.8376,70760.68,146164.30,216924.98,0.3262,持有
2020-10-27,24.56,2.13,0.8372,70638.76,146164.30,216803.06,0.3258,持有
2020-10-28,24.81,2.15,0.8399,71345.88,146164.30,217510.18,0.3280,持有
2020-10-29,25.11,2.17,0.8445,72223.68,146164.30,218387.98,0.3307,持有
2020-10-30,24.27,2.06,0.8167,69809.73,146164.30,215974.03,0.3232,持有
2020-11-02,23.81,2.02,0.8009,68468.64,146164.30,214632.94,0.3190,持有
2020-11-03,24.36,2.07,0.8194,70053.56,146164.30,216217.86,0.3240,持有
2020-11-04,24.36,2.07,0.8191,70053.56,146164.30,216217.86,0.3240,持有
2020-11-05,24.75,2.10,0.8316,71175.20,146164.30,217339.50,0.3275,持有
2020-11-06,24.79,2.10,0.8328,71297.11,146164.30,217461.41,0.3279,持有
2020-11-09,25.66,2.18,0.8453,73808.61,146164.30,219972.91,0.3355,持有
2020-11-10,25.22,2.14,0.8386,72540.67,146164.30,218704.97,0.3317,持有
2020-11-11,24.81,2.10,0.8323,71345.88,146164.30,217510.18,0.3280,持有
2020-11-12,24.69,2.09,0.8289,71004.51,146164.30,217168.81,0.3270,持有
2020-11-13,24.34,2.06,0.8166,70004.79,146164.30,216169.09,0.3238,持有
2020-11-16,24.56,2.08,0.8249,70638.76,146164.30,216803.06,0.3258,持有
2020-11-17,24.70,2.09,0.8291,71028.90,146164.30,217193.20,0.3270,持有
2020-11-18,24.71,2.10,0.8296,71077.66,146164.30,217241.96,0.3272,持有
2020-11-19,24.87,2.11,0.8330,71516.57,146164.30,217680.87,0.3285,持有
2020-11-20,24.94,2.12,0.8335,71736.02,146164.30,217900.32,0.3292,持有
2020-11-23,25.35,2.15,0.8403,72906.42,146164.30,219070.72,0.3328,持有
2020-11-24,25.04,2.12,0.8358,72004.23,146164.30,218168.53,0.3300,持有
2020-11-25,24.77,2.10,0.8295,71248.35,146164.30,217412.65,0.3277,持有
2020-11-26,24.84,2.11,0.8318,71443.42,146164.30,217607.72,0.3283,持有
2020-11-27,25.42,2.16,0.8420,73101.49,146164.30,219265.79,0.3334,持有
2020-11-30,25.69,2.18,0.8462,73881.76,146164.30,220046.06,0.3358,持有
2020-12-01,26.54,2.25,0.8668,76320.10,146164.30,222484.40,0.3430,持有
2020-12-02,26.35,2.24,0.8628,75783.66,146164.30,221947.96,0.3414,持有
2020-12-03,26.20,2.22,0.8602,75344.76,146164.30,221509.06,0.3401,持有
2020-12-04,25.69,2.18,0.8449,73881.76,146164.30,220046.06,0.3358,持有
2020-12-07,25.44,2.16,0.8409,73174.64,146164.30,219338.94,0.3336,持有
2020-12-08,25.44,2.16,0.8406,73174.64,146164.30,219338.94,0.3336,持有
2020-12-09,24.83,2.11,0.8290,71419.03,146164.30,217583.33,0.3282,持有
2020-12-10,24.72,2.10,0.8250,71102.05,146164.30,217266.35,0.3273,持有
2020-12-11,24.37,2.07,0.8120,70102.33,146164.30,216266.63,0.3241,持有
2020-12-14,24.45,2.07,0.8162,70321.78,146164.30,216486.08,0.3248,持有
2020-12-15,24.43,2.07,0.8140,70248.63,146164.30,216412.93,0.3246,持有
2020-12-16,24.26,2.06,0.8063,69760.96,146164.30,215925.26,0.3231,持有
2020-12-17,24.77,2.10,0.8264,71248.35,146164.30,217412.65,0.3277,持有
2020-12-18,24.43,2.07,0.8135,70248.63,146164.30,216412.93,0.3246,持有
2020-12-21,24.61,2.09,0.8202,70785.06,146164.30,216949.36,0.3263,持有
2020-12-22,23.75,2.01,0.7891,68297.95,146164.30,214462.25,0.3185,持有
2020-12-23,23.91,2.03,0.7929,68761.24,146164.30,214925.54,0.3199,持有
2020-12-24,23.79,2.02,0.7900,68419.87,146164.30,214584.17,0.3188,持有
2020-12-25,23.76,2.02,0.7889,68322.34,146164.30,214486.64,0.3185,持有
2020-12-28,23.72,2.01,0.7879,68224.80,146164.30,214389.10,0.3182,持有
2020-12-29,23.87,2.02,0.7917,68639.32,146164.30,214803.62,0.3195,持有
2020-12-30,24.16,2.05,0.8003,69492.74,146164.30,215657.04,0.3222,持有
2020-12-31,24.93,2.11,0.8312,71687.25,146164.30,217851.55,0.3291,持有
2021-01-04,24.74,2.10,0.8260,71150.81,146164.30,217315.11,0.3274,持有
2021-01-05,24.71,2.10,0.8239,71053.28,146164.30,217217.58,0.3271,持有
2021-01-06,25.11,2.13,0.8354,72223.68,146164.30,218387.98,0.3307,持有
2021-01-07,25.22,2.14,0.8373,72540.67,146164.30,218704.97,0.3317,持有
2021-01-08,25.49,2.16,0.8422,73296.56,146164.30,219460.86,0.3340,持有
2021-01-11,24.82,2.11,0.8286,71394.65,146164.30,217558.95,0.3282,持有
2021-01-12,27.16,2.30,0.8779,78100.09,146164.30,224264.39,0.3483,持有
2021-01-13,26.24,2.23,0.8620,75466.68,146164.30,221630.98,0.3405,持有
2021-01-14,25.60,2.17,0.8436,73637.92,146164.30,219802.22,0.3350,持有
2021-01-15,25.59,2.17,0.8429,73589.16,146164.30,219753.46,0.3349,持有
2021-01-18,25.73,2.18,0.8470,74003.67,146164.30,220167.97,0.3361,持有
2021-01-19,25.82,2.19,0.8496,74247.51,146164.30,220411.81,0.3369,持有
2021-01-20,26.37,2.24,0.8648,75832.43,146164.30,221996.73,0.3416,持有
2021-01-21,26.43,2.24,0.8656,76003.11,146164.30,222167.41,0.3421,持有
2021-01-22,25.71,2.18,0.8458,73954.91,146164.30,220119.21,0.3360,持有
2021-01-25,25.41,2.16,0.8373,73077.10,146164.30,219241.40,0.3333,持有
2021-01-26,24.40,2.07,0.8072,70175.48,146164.30,216339.78,0.3244,持有
2021-01-27,24.34,2.06,0.8039,70004.79,146164.30,216169.09,0.3238,持有
2021-01-28,24.16,2.05,0.7944,69492.74,146164.30,215657.04,0.3222,持有
2021-01-29,24.04,2.04,0.7890,69126.99,146164.30,215291.29,0.3211,持有
2021-02-01,23.99,2.04,0.7876,69005.07,146164.30,215169.37,0.3207,持有
2021-02-02,23.87,2.03,0.7854,68663.71,146164.30,214828.01,0.3196,持有
2021-02-03,23.71,2.01,0.7800,68200.42,146164.30,214364.72,0.3182,持有
2021-02-04,22.97,1.95,0.7517,66054.68,146164.30,212218.98,0.3113,持有
2021-02-05,22.91,1.94,0.7496,65884.00,146164.30,212048.30,0.3107,持有
2021-02-08,23.16,1.96,0.7607,66615.50,146164.30,212779.80,0.3131,持有
2021-02-09,23.73,2.01,0.7810,68249.19,146164.30,214413.49,0.3183,持有
2021-02-10,23.63,2.00,0.7760,67956.59,146164.30,214120.89,0.3174,持有
2021-02-18,23.69,2.01,0.7786,68127.27,146164.30,214291.57,0.3179,持有
2021-02-19,24.26,2.06,0.8015,69785.34,146164.30,215949.64,0.3232,持有
2021-02-22,23.54,2.00,0.7715,67712.75,146164.30,213877.05,0.3166,持有
2021-02-23,23.40,1.98,0.7679,67298.23,146164.30,213462.53,0.3153,持有
2021-02-24,23.25,1.97,0.7632,66859.33,146164.30,213023.63,0.3139,持有
2021-02-25,23.51,1.99,0.7710,67615.22,146164.30,213779.52,0.3163,持有
2021-02-26,23.10,1.96,0.7549,66444.81,146164.30,212609.11,0.3125,持有
2021-03-01,21.72,1.84,0.6844,62470.32,146164.30,208634.62,0.2994,持有
2021-03-02,21.33,1.81,0.6563,61348.68,146164.30,207512.98,0.2956,持有
2021-03-03,21.51,1.82,0.6696,61860.73,146164.30,208025.03,0.2974,持有
2021-03-04,21.03,1.78,0.6298,60495.26,146164.30,206659.56,0.2927,持有
2021-03-05,21.24,1.80,0.6468,61080.46,146164.30,207244.76,0.2947,持有
2021-03-08,20.81,1.76,0.6078,59836.91,146164.30,206001.21,0.2905,持有
2021-03-09,20.14,1.71,0.5623,57910.62,146164.30,204074.92,0.2838,持有
2021-03-10,20.08,1.70,0.5581,57764.32,146164.30,203928.62,0.2833,持有
2021-03-11,20.37,1.73,0.5783,58593.35,146164.30,204757.65,0.2862,持有
2021-03-12,20.16,1.71,0.5639,57983.77,146164.30,204148.07,0.2840,持有
2021-03-15,19.72,1.67,0.5283,56715.83,146164.30,202880.13,0.2796,持有
2021-03-16,19.84,1.68,0.5383,57057.20,146164.30,203221.50,0.2808,持有
2021-03-17,20.04,1.70,0.5560,57642.40,146164.30,203806.70,0.2828,持有
2021-03-18,19.97,1.69,0.5481,57422.95,146164.30,203587.25,0.2821,持有
2021-03-19,20.33,1.71,0.5603,58471.44,146164.30,204635.74,0.2857,持有
2021-03-22,20.47,1.72,0.5717,58885.96,146164.30,205050.25,0.2872,持有
2021-03-23,20.40,1.71,0.5653,58666.50,146164.30,204830.80,0.2864,持有
2021-03-24,20.38,1.71,0.5640,58617.74,146164.30,204782.04,0.2862,持有
2021-03-25,20.26,1.70,0.5555,58276.37,146164.30,204440.67,0.2851,持有
2021-03-26,20.33,1.71,0.5596,58471.44,146164.30,204635.74,0.2857,持有
2021-03-29,20.57,1.73,0.5776,59154.17,146164.30,205318.47,0.2881,持有
2021-03-30,20.57,1.73,0.5774,59154.17,146164.30,205318.47,0.2881,持有
2021-03-31,20.25,1.70,0.5539,58251.99,146164.30,204416.29,0.2850,持有
2021-04-01,20.48,1.72,0.5730,58910.34,146164.30,205074.64,0.2873,持有
2021-04-02,20.46,1.72,0.5702,58837.19,146164.30,205001.49,0.2870,持有
2021-04-06,20.47,1.72,0.5718,58885.96,146164.30,205050.25,0.2872,持有
2021-04-07,20.39,1.71,0.5644,58642.12,146164.30,204806.42,0.2863,持有
2021-04-08,20.34,1.71,0.5598,58495.82,146164.30,204660.12,0.2858,持有
2021-04-09,20.01,1.68,0.5314,57544.87,146164.30,203709.17,0.2825,持有
2021-04-12,19.75,1.66,0.5120,56813.36,146164.30,202977.66,0.2799,持有
2021-04-13,19.81,1.66,0.5161,56984.05,146164.30,203148.35,0.2805,持有
2021-04-14,19.99,1.68,0.5301,57496.10,146164.30,203660.40,0.2823,持有
2021-04-15,19.82,1.66,0.5161,57008.43,146164.30,203172.73,0.2806,持有
2021-04-16,20.07,1.68,0.5373,57715.55,146164.30,203879.85,0.2831,持有
2021-04-19,20.36,1.71,0.5635,58568.97,146164.30,204733.27,0.2861,持有
2021-04-20,20.15,1.69,0.5419,57959.39,146164.30,204123.69,0.2839,持有
2021-04-21,20.01,1.68,0.5313,57544.87,146164.30,203709.17,0.2825,持有
2021-04-22,19.91,1.67,0.5231,57252.27,146164.30,203416.57,0.2815,持有
2021-04-23,19.84,1.66,0.5157,57057.20,146164.30,203221.50,0.2808,持有
2021-04-26,19.54,1.64,0.4924,56203.78,146164.30,202368.08,0.2777,持有
2021-04-27,19.29,1.62,0.4663,55472.28,146164.30,201636.58,0.2751,持有
2021-04-28,19.40,1.63,0.4766,55789.26,146164.30,201953.56,0.2762,持有
2021-04-29,20.17,1.65,0.5074,58008.15,146164.30,204172.45,0.2841,持有
2021-04-30,20.22,1.66,0.5115,58154.45,146164.30,204318.75,0.2846,持有
2021-05-06,20.35,1.67,0.5218,58520.20,146164.30,204684.50,0.2859,持有
2021-05-07,19.87,1.63,0.4787,57154.73,146164.30,203319.03,0.2811,持有
2021-05-10,20.15,1.65,0.5049,57959.39,146164.30,204123.69,0.2839,持有
2021-05-11,20.24,1.66,0.5133,58203.22,146164.30,204367.52,0.2848,持有
2021-05-12,20.30,1.66,0.5167,58373.90,146164.30,204538.20,0.2854,持有
2021-05-13,20.03,1.64,0.4950,57618.02,146164.30,203782.32,0.2827,持有
2021-05-14,21.57,1.77,0.6188,62031.42,146164.30,208195.72,0.2979,持有
2021-05-17,21.10,1.73,0.5859,60690.33,146164.30,206854.63,0.2934,持有
2021-05-18,21.00,1.72,0.5785,60397.73,146164.30,206562.03,0.2924,持有
2021-05-19,21.01,1.72,0.5794,60422.11,146164.30,206586.41,0.2925,持有
2021-05-20,21.25,1.74,0.5953,61104.85,146164.30,207269.15,0.2948,持有
2021-05-21,20.86,1.71,0.5668,60007.59,146164.30,206171.89,0.2911,持有
2021-05-24,21.39,1.75,0.6046,61519.36,146164.30,207683.66,0.2962,持有
2021-05-25,22.24,1.82,0.6750,63957.71,146164.30,210122.01,0.3044,持有
2021-05-26,21.94,1.80,0.6515,63104.29,146164.30,209268.59,0.3015,持有
2021-05-27,21.98,1.80,0.6545,63201.82,146164.30,209366.12,0.3019,持有
2021-05-28,22.20,1.82,0.6729,63835.79,146164.30,210000.09,0.3040,持有
2021-05-31,22.14,1.82,0.6687,63665.11,146164.30,209829.40,0.3034,持有
2021-06-01,21.85,1.79,0.6412,62836.07,146164.30,209000.37,0.3007,持有
2021-06-02,21.37,1.75,0.6009,61446.21,146164.30,207610.51,0.2960,持有
2021-06-03,21.35,1.75,0.6000,61397.45,146164.30,207561.75,0.2958,持有
2021-06-04,21.65,1.78,0.6255,62275.25,146164.30,208439.55,0.2988,持有
2021-06-07,22.09,1.81,0.6654,63543.19,146164.30,209707.49,0.3030,持有
2021-06-08,21.98,1.80,0.6540,63201.82,146164.30,209366.12,0.3019,持有
2021-06-09,21.81,1.79,0.6388,62738.54,146164.30,208902.84,0.3003,持有
2021-06-10,21.76,1.78,0.6343,62567.85,146164.30,208732.15,0.2998,持有
2021-06-11,21.14,1.73,0.5859,60812.25,146164.30,206976.55,0.2938,持有
2021-06-15,20.84,1.71,0.5617,59934.44,146164.30,206098.74,0.2908,持有
2021-06-16,20.90,1.71,0.5680,60105.13,146164.30,206269.43,0.2914,持有
2021-06-17,20.81,1.71,0.5574,59836.91,146164.30,206001.21,0.2905,持有
2021-06-18,20.90,1.71,0.5679,60105.13,146164.30,206269.43,0.2914,持有
2021-06-21,20.77,1.70,0.5538,59739.37,146164.30,205903.67,0.2901,持有
2021-06-22,20.91,1.71,0.5689,60129.51,146164.30,206293.81,0.2915,持有
2021-06-23,20.99,1.72,0.5755,60373.34,146164.30,206537.64,0.2923,持有
2021-06-24,21.20,1.74,0.5902,60958.55,146164.30,207122.85,0.2943,持有
2021-06-25,21.63,1.77,0.6235,62202.10,146164.30,208366.40,0.2985,持有
2021-06-28,21.31,1.75,0.5966,61275.53,146164.30,207439.83,0.2954,持有
2021-06-29,21.03,1.72,0.5775,60470.88,146164.30,206635.18,0.2926,持有
2021-06-30,21.14,1.73,0.5862,60812.25,146164.30,206976.55,0.2938,持有
2021-07-01,20.92,1.72,0.5679,60153.89,146164.30,206318.19,0.2916,持有
2021-07-02,20.05,1.64,0.4917,57666.78,146164.30,203831.08,0.2829,持有
2021-07-05,19.95,1.64,0.4798,57374.18,146164.30,203538.48,0.2819,持有
2021-07-06,20.08,1.65,0.4934,57739.93,146164.30,203904.23,0.2832,持有
2021-07-07,20.04,1.64,0.4904,57642.40,146164.30,203806.70,0.2828,持有
2021-07-08,20.01,1.64,0.4863,57544.87,146164.30,203709.17,0.2825,持有
2021-07-09,19.93,1.63,0.4773,57325.42,146164.30,203489.72,0.2817,持有
2021-07-12,20.25,1.66,0.5094,58251.99,146164.30,204416.29,0.2850,持有
2021-07-13,20.11,1.65,0.4961,57837.47,146164.30,204001.77,0.2835,持有
2021-07-14,19.77,1.62,0.4609,56862.13,146164.30,203026.43,0.2801,持有
2021-07-15,20.07,1.65,0.4929,57715.55,146164.30,203879.85,0.2831,持有
2021-07-16,20.20,1.66,0.5055,58105.69,146164.30,204269.99,0.2845,持有
2021-07-19,20.18,1.65,0.5032,58032.54,146164.30,204196.84,0.2842,持有
2021-07-20,20.02,1.64,0.4867,57569.25,146164.30,203733.55,0.2826,持有
2021-07-21,20.20,1.66,0.5042,58081.30,146164.30,204245.60,0.2844,持有
2021-07-22,20.46,1.68,0.5277,58837.19,146164.30,205001.49,0.2870,持有
2021-07-23,20.55,1.69,0.5364,59105.41,146164.30,205269.71,0.2879,持有
2021-07-26,19.92,1.63,0.4755,57301.03,146164.30,203465.33,0.2816,持有
2021-07-27,19.42,1.59,0.4280,55862.41,146164.30,202026.71,0.2765,持有
2021-07-28,19.39,1.59,0.4250,55764.88,146164.30,201929.18,0.2762,持有
2021-07-29,19.52,1.60,0.4379,56130.63,146164.30,202294.93,0.2775,持有
2021-07-30,19.15,1.57,0.4025,55082.14,146164.30,201246.44,0.2737,持有
2021-08-02,19.73,1.62,0.4559,56740.21,146164.30,202904.51,0.2796,持有
2021-08-03,19.78,1.62,0.4614,56886.51,146164.30,203050.81,0.2802,持有
2021-08-04,19.72,1.62,0.4556,56715.83,146164.30,202880.13,0.2796,持有
2021-08-05,19.39,1.59,0.4244,55764.88,146164.30,201929.18,0.2762,持有
2021-08-06,19.57,1.60,0.4426,56276.93,146164.30,202441.23,0.2780,持有
2021-08-09,19.94,1.64,0.4794,57349.80,146164.30,203514.10,0.2818,持有
2021-08-10,20.15,1.65,0.5011,57959.39,146164.30,204123.69,0.2839,持有
2021-08-11,20.09,1.65,0.4956,57788.70,146164.30,203953.00,0.2833,持有
2021-08-12,20.13,1.65,0.5000,57886.23,146164.30,204050.53,0.2837,持有
2021-08-13,20.43,1.68,0.5272,58764.04,146164.30,204928.34,0.2868,持有
2021-08-16,20.36,1.67,0.5214,58544.59,146164.30,204708.89,0.2860,持有
2021-08-17,20.27,1.66,0.5135,58300.75,146164.30,204465.05,0.2851,持有
2021-08-18,21.41,1.76,0.6110,61568.13,146164.30,207732.43,0.2964,持有
2021-08-19,20.89,1.71,0.5704,60080.74,146164.30,206245.04,0.2913,持有
2021-08-20,20.89,1.67,0.5242,60080.71,146164.30,206245.01,0.2913,持有
2021-08-23,21.05,1.69,0.5388,60551.64,146164.30,206715.94,0.2929,持有
2021-08-24,21.67,1.73,0.5922,62311.43,146164.30,208475.73,0.2989,持有
2021-08-25,21.48,1.72,0.5780,61766.14,146164.30,207930.44,0.2971,持有
2021-08-26,21.18,1.70,0.5480,60923.42,146164.30,207087.72,0.2942,持有
2021-08-27,21.31,1.71,0.5597,61295.21,146164.30,207459.51,0.2955,持有
2021-08-30,20.98,1.68,0.5315,60328.57,146164.30,206492.87,0.2922,持有
2021-08-31,22.13,1.77,0.6276,63649.86,146164.30,209814.16,0.3034,持有
2021-09-01,23.17,1.85,0.7057,66648.94,146164.30,212813.24,0.3132,持有
2021-09-02,23.35,1.87,0.7149,67144.65,146164.30,213308.95,0.3148,持有
2021-09-03,22.92,1.83,0.6909,65905.36,146164.30,212069.66,0.3108,持有
2021-09-06,23.11,1.85,0.7015,66475.44,146164.30,212639.74,0.3126,持有
2021-09-07,23.40,1.87,0.7184,67293.37,146164.30,213457.67,0.3153,持有
2021-09-08,23.18,1.86,0.7059,66673.72,146164.30,212838.02,0.3133,持有
2021-09-09,23.04,1.84,0.6973,66252.36,146164.30,212416.66,0.3119,持有
2021-09-10,23.50,1.88,0.7229,67590.80,146164.30,213755.10,0.3162,持有
2021-09-13,23.43,1.88,0.7202,67392.51,146164.30,213556.81,0.3156,持有
2021-09-14,22.82,1.83,0.6836,65632.72,146164.30,211797.02,0.3099,持有
2021-09-15,22.61,1.81,0.6684,65037.86,146164.30,211202.16,0.3079,持有
2021-09-16,21.96,1.76,0.6110,63154.14,146164.30,209318.44,0.3017,持有
2021-09-17,22.36,1.79,0.6449,64319.07,146164.30,210483.37,0.3056,持有
2021-09-22,22.14,1.77,0.6263,63674.64,146164.30,209838.94,0.3034,持有
2021-09-23,22.58,1.81,0.6654,64938.72,146164.30,211103.02,0.3076,持有
2021-09-24,22.44,1.80,0.6512,64542.15,146164.30,210706.45,0.3063,持有
2021-09-27,22.11,1.77,0.6225,63575.50,146164.30,209739.80,0.3031,持有
2021-09-28,22.29,1.78,0.6386,64096.00,146164.30,210260.30,0.3048,持有
2021-09-29,22.07,1.77,0.6175,63476.36,146164.30,209640.66,0.3028,持有
2021-09-30,21.79,1.74,0.5965,62658.43,146164.30,208822.73,0.3001,持有
2021-10-08,22.19,1.78,0.6306,63823.36,146164.30,209987.66,0.3039,持有
2021-10-11,22.11,1.77,0.6228,63600.29,146164.30,209764.59,0.3032,持有
2021-10-12,21.42,1.71,0.5684,61617.43,146164.30,207781.73,0.2965,持有
2021-10-13,21.30,1.70,0.5540,61245.64,146164.30,207409.94,0.2953,持有
2021-10-14,21.34,1.71,0.5583,61369.57,146164.30,207533.87,0.2957,持有
2021-10-15,21.51,1.72,0.5765,61865.28,146164.30,208029.58,0.2974,持有
2021-10-18,21.53,1.72,0.5780,61914.86,146164.30,208079.15,0.2976,持有
2021-10-19,21.59,1.73,0.5830,62088.36,146164.30,208252.66,0.2981,持有
2021-10-20,21.55,1.72,0.5790,61964.43,146164.30,208128.73,0.2977,持有
2021-10-21,21.68,1.74,0.5902,62361.00,146164.30,208525.30,0.2991,持有
2021-10-22,21.94,1.76,0.6091,63104.57,146164.30,209268.87,0.3015,持有
2021-10-25,22.11,1.77,0.6231,63575.50,146164.30,209739.80,0.3031,持有
2021-10-26,21.77,1.74,0.5955,62608.86,146164.30,208773.16,0.2999,持有
2021-10-27,21.26,1.70,0.5500,61146.50,146164.30,207310.80,0.2950,持有
2021-10-28,21.33,1.71,0.5567,61344.78,146164.30,207509.08,0.2956,持有
2021-10-29,22.30,1.73,0.5862,64145.57,146164.30,210309.87,0.3050,持有
2021-11-01,22.39,1.74,0.5936,64393.43,146164.30,210557.73,0.3058,持有
2021-11-02,22.00,1.71,0.5599,63278.07,146164.30,209442.37,0.3021,持有
2021-11-03,21.88,1.70,0.5470,62931.07,146164.30,209095.37,0.3010,持有
2021-11-04,21.92,1.70,0.5499,63055.00,146164.30,209219.30,0.3014,持有
2021-11-05,21.86,1.70,0.5435,62856.71,146164.30,209021.01,0.3007,持有
2021-11-08,21.94,1.70,0.5519,63104.57,146164.30,209268.87,0.3015,持有
2021-11-09,22.05,1.71,0.5638,63402.00,146164.30,209566.30,0.3025,持有
2021-11-10,21.55,1.67,0.5171,61989.21,146164.30,208153.51,0.2978,持有
2021-11-11,22.19,1.72,0.5786,63823.36,146164.30,209987.66,0.3039,持有
2021-11-12,21.84,1.70,0.5405,62807.14,146164.30,208971.44,0.3006,持有
2021-11-15,21.73,1.69,0.5320,62509.71,146164.30,208674.01,0.2996,持有
2021-11-16,20.69,1.61,0.4361,59510.64,146164.30,205674.94,0.2893,持有
2021-11-17,20.72,1.61,0.4374,59584.99,146164.30,205749.29,0.2896,持有
2021-11-18,20.75,1.61,0.4403,59684.14,146164.30,205848.44,0.2899,持有
2021-11-19,20.94,1.63,0.4580,60229.42,146164.30,206393.72,0.2918,持有
2021-11-22,20.93,1.63,0.4569,60204.64,146164.30,206368.94,0.2917,持有
2021-11-23,20.86,1.62,0.4495,60006.35,146164.30,206170.65,0.2911,持有
2021-11-24,20.85,1.62,0.4486,59956.78,146164.30,206121.08,0.2909,持有
2021-11-25,20.76,1.61,0.4406,59708.92,146164.30,205873.22,0.2900,持有
2021-11-26,20.61,1.60,0.4281,59287.56,146164.30,205451.86,0.2886,持有
2021-11-29,20.51,1.59,0.4187,58990.13,146164.30,205154.43,0.2875,持有
2021-11-30,20.49,1.59,0.4151,58915.78,146164.30,205080.08,0.2873,持有
2021-12-01,20.88,1.62,0.4534,60055.92,146164.30,206220.22,0.2912,持有
2021-12-02,21.03,1.63,0.4679,60477.28,146164.30,206641.58,0.2927,持有
2021-12-03,21.36,1.66,0.5021,61419.14,146164.30,207583.44,0.2959,持有
2021-12-06,22.33,1.73,0.5930,64219.93,146164.30,210384.23,0.3053,持有
2021-12-07,22.54,1.75,0.6065,64814.79,146164.30,210979.09,0.3072,持有
2021-12-08,22.83,1.77,0.6316,65657.51,146164.30,211821.81,0.3100,持有
2021-12-09,23.17,1.80,0.6622,66624.15,146164.30,212788.45,0.3131,持有
2021-12-10,22.79,1.77,0.6271,65533.58,146164.30,211697.88,0.3096,持有
2021-12-13,22.98,1.79,0.6464,66103.65,146164.30,212267.95,0.3114,持有
2021-12-14,22.68,1.76,0.6171,65236.15,146164.30,211400.45,0.3086,持有
2021-12-15,22.75,1.77,0.6217,65434.43,146164.30,211598.73,0.3092,持有
2021-12-16,22.97,1.78,0.6447,66054.08,146164.30,212218.38,0.3113,持有
2021-12-17,22.66,1.76,0.6158,65161.79,146164.30,211326.09,0.3083,持有
2021-12-20,22.30,1.73,0.5872,64145.57,146164.30,210309.87,0.3050,持有
